m/z,intensity
1488.8,33489.22222222222
1488.9,63153.89473684211
1489.0,54828.333333333336
1489.1,52484.27777777778
1489.2,55628.78947368421
1489.3,46065.333333333336
1489.4,57614.63157894737
1489.5,44451.666666666664
1489.6,51937.15789473684
1489.7,32758.722222222223
1489.8,65941.83333333333
1489.9,64750.26315789474
1490.0,44494.88888888889
1490.1,38434.47368421053
1490.2,86493.33333333333
1490.3,27800.944444444445
1490.4,58607.52631578947
1490.5,80846.88888888889
1490.6,43702.15789473684
1490.7,72738.66666666667
1490.8,63493.444444444445
1490.9,36095.10526315789
1491.0,55910.166666666664
1491.1,63577.61111111111
1491.2,50167.15789473684
1491.3,41846.38888888889
1491.4,43330.26315789474
1491.5,64719.555555555555
1491.6,49804.38888888889
1491.7,88303.26315789473
1491.8,112221.33333333333
1491.9,66828.5
1492.0,77136.31578947368
1492.1,60241.055555555555
1492.2,70633.33333333333
1492.3,65173.78947368421
1492.4,71877.5
1492.5,99531.55555555556
1492.6,55386.21052631579
1492.7,91446.38888888889
1492.8,95514.94444444444
1492.9,38891.63157894737
1493.0,43465.5
1493.1,70794.22222222222
1493.2,57171.84210526316
1493.3,58851.166666666664
1493.4,73261.38888888889
1493.5,77356.63157894737
1493.6,32651.055555555555
1493.7,46547.5
1493.8,43732.68421052631
1493.9,62565.055555555555
1494.0,87671.16666666667
1494.1,44707.15789473684
1494.2,63181.72222222222
1494.3,36093.77777777778
1494.4,88274.66666666667
1494.5,42301.84210526316
1494.6,53028.333333333336
1494.7,44481.88888888889
1494.8,54837.36842105263
1494.9,71762.72222222222
1495.0,54779.27777777778
1495.1,85621.27777777778
1495.2,63852.31578947369
1495.3,33220.61111111111
1495.4,103379.5
1495.5,45771.52631578947
1495.6,53145.27777777778
1495.7,69208.72222222222
1495.8,79135.05555555556
1495.9,28397.473684210527
1496.0,51685.88888888889
1496.1,82014.38888888889
1496.2,65163.72222222222
1496.3,58964.36842105263
1496.4,30807.166666666668
1496.5,42448.0
1496.6,46330.22222222222
1496.7,51394.10526315789
1496.8,63686.833333333336
1496.9,67480.22222222222
1497.0,46969.333333333336
1497.1,58828.0
1497.2,42970.42105263158
1497.3,74409.16666666667
1497.4,39815.333333333336
1497.5,58938.11111111111
1497.6,65200.52631578947
1497.7,54213.77777777778
1497.8,49075.333333333336
1497.9,100486.55555555556
1498.0,62957.61111111111
1498.1,49234.31578947369
1498.2,42387.833333333336
1498.3,47211.38888888889
1498.4,50672.666666666664
1498.5,28338.055555555555
1498.6,42505.84210526316
1498.7,39863.88888888889
1498.8,52529.88888888889
1498.9,51940.38888888889
1499.0,51951.22222222222
1499.1,45157.47368421053
1499.2,73538.83333333333
1499.3,63004.166666666664
1499.4,50643.61111111111
1499.5,94184.22222222222
1499.6,54037.22222222222
1499.7,79580.68421052632
1499.8,55882.555555555555
1499.9,45408.944444444445
1500.0,47489.555555555555
1500.1,57283.444444444445
1500.2,45891.38888888889
1500.3,70122.57894736843
1500.4,56034.38888888889
1500.5,64307.666666666664
1500.6,49739.72222222222
1500.7,69717.33333333333
1500.8,52196.0
1500.9,40369.72222222222
1501.0,46704.84210526316
1501.1,65917.0
1501.2,52561.88888888889
1501.3,72056.0
1501.4,38853.22222222222
1501.5,45016.944444444445
1501.6,40861.055555555555
1501.7,32017.666666666668
1501.8,77818.0
1501.9,50139.833333333336
1502.0,43708.333333333336
1502.1,29941.944444444445
1502.2,68651.11111111111
1502.3,50954.444444444445
1502.4,55259.11111111111
1502.5,79187.27777777778
1502.6,63979.5
1502.7,35570.555555555555
1502.8,60853.47368421053
1502.9,52573.444444444445
1503.0,47357.38888888889
1503.1,57685.22222222222
1503.2,67966.55555555556
1503.3,66829.66666666667
1503.4,63592.666666666664
1503.5,35521.444444444445
1503.6,75067.66666666667
1503.7,55713.11111111111
1503.8,57936.5
1503.9,81885.0
1504.0,61785.166666666664
1504.1,72007.0
1504.2,46100.05263157895
1504.3,35494.444444444445
1504.4,66401.55555555556
1504.5,39362.22222222222
1504.6,40142.944444444445
1504.7,54783.77777777778
1504.8,51454.333333333336
1504.9,34247.444444444445
1505.0,51593.333333333336
1505.1,91280.55555555556
1505.2,51864.88888888889
1505.3,70563.55555555556
1505.4,52609.666666666664
1505.5,75924.94444444444
1505.6,34267.444444444445
1505.7,58072.61111111111
1505.8,45955.0
1505.9,26602.666666666668
1506.0,46160.666666666664
1506.1,48046.61111111111
1506.2,54138.5
1506.3,34551.38888888889
1506.4,40080.0
1506.5,29781.0
1506.6,69105.77777777778
1506.7,40810.61111111111
1506.8,52814.833333333336
1506.9,95562.44444444444
1507.0,47667.555555555555
1507.1,55799.444444444445
1507.2,35604.38888888889
1507.3,53217.666666666664
1507.4,47610.333333333336
1507.5,37309.22222222222
1507.6,40882.72222222222
1507.7,41552.72222222222
1507.8,62385.055555555555
1507.9,65835.5
1508.0,70466.5
1508.1,81207.61111111111
1508.2,44794.0
1508.3,38631.38888888889
1508.4,42064.22222222222
1508.5,54686.5
1508.6,54789.055555555555
1508.7,59180.27777777778
1508.8,73209.22222222222
1508.9,43984.444444444445
1509.0,58767.58823529412
1509.1,61470.555555555555
1509.2,72910.33333333333
1509.3,68261.33333333333
1509.4,29700.0
1509.5,45781.666666666664
1509.6,38663.27777777778
1509.7,52445.61111111111
1509.8,63344.833333333336
1509.9,74217.27777777778
1510.0,34068.22222222222
1510.1,76572.27777777778
1510.2,42103.88888888889
1510.3,43451.88888888889
1510.4,36804.0
1510.5,33701.666666666664
1510.6,42596.27777777778
1510.7,25002.166666666668
1510.8,49902.944444444445
1510.9,79139.94444444444
1511.0,39903.88888888889
1511.1,60254.77777777778
1511.2,46459.38888888889
1511.3,37364.882352941175
1511.4,47099.444444444445
1511.5,63824.166666666664
1511.6,79025.33333333333
1511.7,93469.77777777778
1511.8,71116.55555555556
1511.9,71997.27777777778
1512.0,36097.27777777778
1512.1,49611.333333333336
1512.2,40726.117647058825
1512.3,77210.5
1512.4,37989.61111111111
1512.5,38946.055555555555
1512.6,75264.05555555556
1512.7,51208.11111111111
1512.8,43364.11111111111
1512.9,79624.29411764706
1513.0,40385.055555555555
1513.1,41558.27777777778
1513.2,77578.11111111111
1513.3,66105.83333333333
1513.4,66621.05555555556
1513.5,21450.117647058825
1513.6,77488.05555555556
1513.7,67640.5
1513.8,44679.444444444445
1513.9,60990.055555555555
1514.0,56885.0
1514.1,46673.470588235294
1514.2,47855.61111111111
1514.3,42484.0
1514.4,58868.38888888889
1514.5,62919.38888888889
1514.6,40533.470588235294
1514.7,55785.5
1514.8,41062.166666666664
1514.9,50230.77777777778
1515.0,61054.61111111111
1515.1,60910.882352941175
1515.2,67320.61111111111
1515.3,32590.11111111111
1515.4,41447.72222222222
1515.5,70593.83333333333
1515.6,35673.23529411765
1515.7,52774.055555555555
1515.8,35239.22222222222
1515.9,53746.666666666664
1516.0,55967.22222222222
1516.1,69170.05882352941
1516.2,46208.944444444445
1516.3,50845.61111111111
1516.4,64973.27777777778
1516.5,38089.64705882353
1516.6,41755.833333333336
1516.7,69725.11111111111
1516.8,46879.5
1516.9,60622.94117647059
1517.0,42220.0
1517.1,75669.88888888889
1517.2,43340.27777777778
1517.3,69253.11764705883
1517.4,82873.61111111111
1517.5,53486.833333333336
1517.6,59254.666666666664
1517.7,66646.64705882352
1517.8,50363.72222222222
1517.9,41298.944444444445
1518.0,45929.88888888889
1518.1,57779.705882352944
1518.2,51020.11111111111
1518.3,46538.11111111111
1518.4,62297.333333333336
1518.5,74160.41176470589
1518.6,41279.0
1518.7,56973.11111111111
1518.8,47004.41176470588
1518.9,63330.61111111111
1519.0,47361.88888888889
1519.1,51512.0
1519.2,89118.72222222222
1519.3,43517.11111111111
1519.4,34377.88888888889
1519.5,45365.470588235294
1519.6,40037.833333333336
1519.7,54001.944444444445
1519.8,29186.29411764706
1519.9,25855.666666666668
1520.0,40698.555555555555
1520.1,42308.41176470588
1520.2,91419.11111111111
1520.3,61617.27777777778
1520.4,71508.35294117648
1520.5,46970.833333333336
1520.6,45103.11111111111
1520.7,49476.17647058824
1520.8,54091.27777777778
1520.9,38558.72222222222
1521.0,38274.470588235294
1521.1,37668.11111111111
1521.2,42357.0
1521.3,49928.470588235294
1521.4,64881.666666666664
1521.5,54757.833333333336
1521.6,52077.82352941176
1521.7,55917.22222222222
1521.8,60338.77777777778
1521.9,69650.35294117648
1522.0,71927.44444444444
1522.1,60005.22222222222
1522.2,61874.05882352941
1522.3,33612.5
1522.4,72556.11764705883
1522.5,60582.5
1522.6,68841.44444444444
1522.7,37858.58823529412
1522.8,48698.27777777778
1522.9,50658.166666666664
1523.0,65673.58823529411
1523.1,56558.11111111111
1523.2,38607.117647058825
1523.3,74889.22222222222
1523.4,41561.77777777778
1523.5,47174.294117647056
1523.6,44052.333333333336
1523.7,35387.294117647056
1523.8,76990.27777777778
1523.9,60048.444444444445
1524.0,66356.70588235294
1524.1,51674.22222222222
1524.2,48901.76470588235
1524.3,72952.5
1524.4,92568.33333333333
1524.5,50232.117647058825
1524.6,39680.77777777778
1524.7,32759.882352941175
1524.8,54875.38888888889
1524.9,50852.529411764706
1525.0,36811.22222222222
1525.1,33512.27777777778
1525.2,47057.05882352941
1525.3,94156.11111111111
1525.4,75813.88235294117
1525.5,60401.11111111111
1525.6,51700.94117647059
1525.7,55302.166666666664
1525.8,92795.29411764706
1525.9,72113.77777777778
1526.0,37665.5
1526.1,90989.88235294117
1526.2,38680.0
1526.3,61494.23529411765
1526.4,36229.555555555555
1526.5,49428.41176470588
1526.6,36544.11111111111
1526.7,45385.23529411765
1526.8,58987.166666666664
1526.9,60928.117647058825
1527.0,55293.944444444445
1527.1,66630.5294117647
1527.2,45228.61111111111
1527.3,75288.4705882353
1527.4,73987.77777777778
1527.5,44161.58823529412
1527.6,71788.22222222222
1527.7,85419.23529411765
1527.8,39230.22222222222
1527.9,50058.705882352944
1528.0,59137.5
1528.1,48421.76470588235
1528.2,31378.555555555555
1528.3,54975.294117647056
1528.4,44909.333333333336
1528.5,60888.82352941176
1528.6,39541.11111111111
1528.7,80516.29411764706
1528.8,37043.11111111111
1528.9,40300.117647058825
1529.0,37560.166666666664
1529.1,41636.705882352944
1529.2,48776.77777777778
1529.3,44084.705882352944
1529.4,71250.83333333333
1529.5,49177.23529411765
1529.6,47125.88888888889
1529.7,86148.5294117647
1529.8,53946.333333333336
1529.9,51676.882352941175
1530.0,26033.058823529413
1530.1,81445.66666666667
1530.2,45970.76470588235
1530.3,75624.16666666667
1530.4,28128.058823529413
1530.5,43069.27777777778
1530.6,59974.470588235294
1530.7,36748.666666666664
1530.8,40411.58823529412
1530.9,59808.470588235294
1531.0,39289.72222222222
1531.1,54336.94117647059
1531.2,54510.61111111111
1531.3,54257.0
1531.4,53430.27777777778
1531.5,60059.41176470588
1531.6,34484.94117647059
1531.7,50273.666666666664
1531.8,62684.705882352944
1531.9,34514.72222222222
1532.0,53105.470588235294
1532.1,59496.64705882353
1532.2,27058.5
1532.3,39324.882352941175
1532.4,65661.27777777778
1532.5,30225.58823529412
1532.6,41717.294117647056
1532.7,31758.38888888889
1532.8,48045.64705882353
1532.9,41232.77777777778
1533.0,40411.94117647059
1533.1,67468.82352941176
1533.2,50064.444444444445
1533.3,40333.35294117647
1533.4,36901.88888888889
1533.5,69427.76470588235
1533.6,66416.41176470589
1533.7,44497.72222222222
1533.8,70496.11764705883
1533.9,46195.64705882353
1534.0,89093.44444444444
1534.1,89990.17647058824
1534.2,83577.76470588235
1534.3,35723.0
1534.4,85891.58823529411
1534.5,58006.41176470588
1534.6,52543.0
1534.7,41128.64705882353
1534.8,79447.94444444444
1534.9,41920.882352941175
1535.0,90066.64705882352
1535.1,48049.11111111111
1535.2,31854.70588235294
1535.3,47123.76470588235
1535.4,49257.166666666664
1535.5,43408.23529411765
1535.6,66595.23529411765
1535.7,32137.0
1535.8,37897.882352941175
1535.9,31013.58823529412
1536.0,75786.88235294117
1536.1,54588.944444444445
1536.2,57735.17647058824
1536.3,46325.470588235294
1536.4,37176.166666666664
1536.5,47992.05882352941
1536.6,49114.41176470588
1536.7,92054.16666666667
1536.8,46356.0
1536.9,66354.70588235294
1537.0,38686.5
1537.1,49320.470588235294
1537.2,75482.5294117647
1537.3,65547.82352941176
1537.4,34943.5
1537.5,59018.35294117647
1537.6,42189.82352941176
1537.7,56538.72222222222
1537.8,34114.82352941176
1537.9,57228.35294117647
1538.0,65939.35294117648
1538.1,47556.333333333336
1538.2,59222.58823529412
1538.3,41463.117647058825
1538.4,55716.117647058825
1538.5,61513.666666666664
1538.6,36775.882352941175
1538.7,38646.23529411765
1538.8,50201.117647058825
1538.9,62776.055555555555
1539.0,39959.23529411765
1539.1,40684.705882352944
1539.2,35142.470588235294
1539.3,57405.166666666664
1539.4,41758.41176470588
1539.5,61244.76470588235
1539.6,39633.0
1539.7,38453.166666666664
1539.8,67541.94117647059
1539.9,57646.35294117647
1540.0,69384.5294117647
1540.1,84469.61111111111
1540.2,84719.94117647059
1540.3,46938.58823529412
1540.4,42002.117647058825
1540.5,75344.58823529411
1540.6,59190.944444444445
1540.7,65496.35294117647
1540.8,58988.17647058824
1540.9,49973.05882352941
1541.0,83737.41176470589
1541.1,58742.77777777778
1541.2,39305.0
1541.3,42597.470588235294
1541.4,66767.35294117648
1541.5,49035.35294117647
1541.6,63890.055555555555
1541.7,58121.64705882353
1541.8,94041.82352941176
1541.9,74752.35294117648
1542.0,35653.82352941176
1542.1,62984.27777777778
1542.2,30627.29411764706
1542.3,50046.82352941176
1542.4,48721.117647058825
1542.5,51333.117647058825
1542.6,28373.647058823528
1542.7,77726.16666666667
1542.8,43570.76470588235
1542.9,64815.117647058825
1543.0,59819.41176470588
1543.1,61970.17647058824
1543.2,44766.0
1543.3,35035.333333333336
1543.4,58586.470588235294
1543.5,29102.235294117647
1543.6,31900.941176470587
1543.7,44498.882352941175
1543.8,33157.529411764706
1543.9,62736.82352941176
1544.0,43908.77777777778
1544.1,54165.41176470588
1544.2,75584.82352941176
1544.3,53180.94117647059
1544.4,61779.58823529412
1544.5,55770.470588235294
1544.6,61960.882352941175
1544.7,42455.61111111111
1544.8,61969.35294117647
1544.9,43743.882352941175
1545.0,36757.117647058825
1545.1,36623.529411764706
1545.2,28566.823529411766
1545.3,59394.76470588235
1545.4,57403.882352941175
1545.5,27602.0
1545.6,48056.666666666664
1545.7,64941.58823529412
1545.8,26874.764705882353
1545.9,46600.41176470588
1546.0,38273.94117647059
1546.1,77698.76470588235
1546.2,63576.76470588235
1546.3,44079.05882352941
1546.4,64907.35294117647
1546.5,40122.294117647056
1546.6,35577.882352941175
1546.7,51603.76470588235
1546.8,67535.38888888889
1546.9,46449.94117647059
1547.0,41965.94117647059
1547.1,75064.35294117648
1547.2,39870.82352941176
1547.3,33284.529411764706
1547.4,58614.76470588235
1547.5,65225.58823529412
1547.6,55981.82352941176
1547.7,68221.76470588235
1547.8,42655.35294117647
1547.9,91722.58823529411
1548.0,59345.470588235294
1548.1,39812.705882352944
1548.2,49943.35294117647
1548.3,50761.41176470588
1548.4,15022.29411764706
1548.5,46263.5
1548.6,47577.64705882353
1548.7,60657.76470588235
1548.8,55130.23529411765
1548.9,86062.35294117648
1549.0,61406.82352941176
1549.1,43046.294117647056
1549.2,53463.64705882353
1549.3,48778.82352941176
1549.4,26025.647058823528
1549.5,37841.470588235294
1549.6,51238.294117647056
1549.7,65862.94117647059
1549.8,58427.23529411765
1549.9,20459.058823529413
1550.0,48326.117647058825
1550.1,38269.882352941175
1550.2,50988.64705882353
1550.3,45866.17647058824
1550.4,69249.35294117648
1550.5,50203.35294117647
1550.6,68238.88235294117
1550.7,70243.76470588235
1550.8,82806.11764705883
1550.9,66870.11764705883
1551.0,68998.70588235294
1551.1,44932.58823529412
1551.2,41094.94117647059
1551.3,53779.64705882353
1551.4,45590.23529411765
1551.5,78741.17647058824
1551.6,43569.470588235294
1551.7,63651.23529411765
1551.8,54077.35294117647
1551.9,51531.41176470588
1552.0,94672.0
1552.1,48573.6875
1552.2,47122.529411764706
1552.3,86150.17647058824
1552.4,44901.705882352944
1552.5,36286.882352941175
1552.6,59353.82352941176
1552.7,35300.23529411765
1552.8,56073.94117647059
1552.9,61123.17647058824
1553.0,61500.470588235294
1553.1,56155.470588235294
1553.2,71324.76470588235
1553.3,87949.29411764706
1553.4,59545.882352941175
1553.5,59484.58823529412
1553.6,74817.35294117648
1553.7,48381.17647058824
1553.8,46019.4375
1553.9,54059.82352941176
1554.0,31001.41176470588
1554.1,51179.882352941175
1554.2,40220.470588235294
1554.3,38155.58823529412
1554.4,69159.4705882353
1554.5,75989.58823529411
1554.6,45497.705882352944
1554.7,41866.882352941175
1554.8,33717.58823529412
1554.9,38837.5
1555.0,58121.76470588235
1555.1,41530.35294117647
1555.2,61811.58823529412
1555.3,30280.647058823528
1555.4,38254.94117647059
1555.5,37451.58823529412
1555.6,86006.11764705883
1555.7,96404.17647058824
1555.8,72233.625
1555.9,46890.0
1556.0,87345.70588235294
1556.1,65589.23529411765
1556.2,36203.0
1556.3,34377.117647058825
1556.4,41837.82352941176
1556.5,30163.529411764706
1556.6,25925.6875
1556.7,43798.470588235294
1556.8,93814.17647058824
1556.9,39307.882352941175
1557.0,30728.941176470587
1557.1,56987.882352941175
1557.2,57450.35294117647
1557.3,48850.5625
1557.4,38467.41176470588
1557.5,43937.94117647059
1557.6,45293.705882352944
1557.7,70739.11764705883
1557.8,50286.0
1557.9,44220.25
1558.0,38038.35294117647
1558.1,73841.11764705883
1558.2,47075.882352941175
1558.3,35887.294117647056
1558.4,61172.82352941176
1558.5,32128.625
1558.6,87138.70588235294
1558.7,37990.23529411765
1558.8,55262.76470588235
1558.9,41287.470588235294
1559.0,46260.375
1559.1,53217.882352941175
1559.2,77630.29411764706
1559.3,55855.64705882353
1559.4,62186.94117647059
1559.5,41205.0
1559.6,69320.05882352941
1559.7,42233.882352941175
1559.8,39808.82352941176
1559.9,52353.294117647056
1560.0,31604.75
1560.1,48173.117647058825
1560.2,34492.529411764706
1560.3,55966.76470588235
1560.4,35557.23529411765
1560.5,57359.5
1560.6,59070.76470588235
1560.7,76036.88235294117
1560.8,57216.529411764706
1560.9,55430.4375
1561.0,34054.529411764706
1561.1,88301.88235294117
1561.2,39435.117647058825
1561.3,33513.375
1561.4,54650.82352941176
1561.5,86701.64705882352
1561.6,48540.705882352944
1561.7,67998.17647058824
1561.8,61330.6875
1561.9,40249.294117647056
1562.0,49950.294117647056
1562.1,43753.375
1562.2,38347.294117647056
1562.3,50864.35294117647
1562.4,51175.05882352941
1562.5,43583.1875
1562.6,53207.58823529412
1562.7,27679.176470588234
1562.8,55745.35294117647
1562.9,53808.8125
1563.0,59671.529411764706
1563.1,58135.41176470588
1563.2,72241.05882352941
1563.3,123432.125
1563.4,48508.529411764706
1563.5,52018.94117647059
1563.6,34467.9375
1563.7,81822.11764705883
1563.8,74829.23529411765
1563.9,56958.58823529412
1564.0,45938.375
1564.1,52848.117647058825
1564.2,31233.352941176472
1564.3,74430.0
1564.4,48632.41176470588
1564.5,55094.529411764706
1564.6,62406.875
1564.7,36354.94117647059
1564.8,59858.82352941176
1564.9,46618.625
1565.0,42936.58823529412
1565.1,44779.76470588235
1565.2,42369.6875
1565.3,57699.41176470588
1565.4,37964.23529411765
1565.5,46099.25
1565.6,25886.117647058825
1565.7,63090.23529411765
1565.8,54280.8125
1565.9,56253.23529411765
1566.0,45539.94117647059
1566.1,61440.25
1566.2,35324.17647058824
1566.3,47914.294117647056
1566.4,72520.3125
1566.5,36031.23529411765
1566.6,46549.529411764706
1566.7,40723.8125
1566.8,34482.117647058825
1566.9,67276.29411764706
1567.0,45092.875
1567.1,73095.29411764706
1567.2,45273.529411764706
1567.3,67968.0625
1567.4,63919.58823529412
1567.5,40433.9375
1567.6,74274.11764705883
1567.7,54947.64705882353
1567.8,60581.0
1567.9,78505.5294117647
1568.0,47416.705882352944
1568.1,45839.0625
1568.2,32657.529411764706
1568.3,31983.4375
1568.4,71515.0
1568.5,33011.23529411765
1568.6,60880.9375
1568.7,37514.117647058825
1568.8,64615.4375
1568.9,59326.41176470588
1569.0,57916.64705882353
1569.1,45097.4375
1569.2,66237.88235294117
1569.3,88273.75
