m/z,intensity
454.85,11682.368421052632
454.86,11778.421052631578
454.87,16805.526315789473
454.88,13443.894736842105
454.89,13348.263157894737
454.9,11006.736842105263
454.91,14680.842105263158
454.92,22618.842105263157
454.93,13097.368421052632
454.94,18553.78947368421
454.95,11960.368421052632
454.96,8380.0
454.97,11927.631578947368
454.98,12272.842105263158
454.99,11961.157894736842
455.0,11010.736842105263
455.01,21838.63157894737
455.02,8522.631578947368
455.03,8624.105263157895
455.04,11504.368421052632
455.05,8540.631578947368
455.06,8376.315789473685
455.07,15946.315789473685
455.08,12190.894736842105
455.09,14329.21052631579
455.1,17969.947368421053
455.11,17978.736842105263
455.12,13997.631578947368
455.13,14864.315789473685
455.14,10620.105263157895
455.15,11953.421052631578
455.16,13986.052631578947
455.17,13774.052631578947
455.18,15307.631578947368
455.19,15707.368421052632
455.2,18952.157894736843
455.21,16357.842105263158
455.22,16590.42105263158
455.23,12689.473684210527
455.24,9272.21052631579
455.25,6301.473684210527
455.26,9664.894736842105
455.27,6116.315789473684
455.28,12589.78947368421
455.29,8658.894736842105
455.3,12141.947368421053
455.31,13697.368421052632
455.32,7723.8421052631575
455.33,17254.684210526317
455.34,12520.315789473685
455.35,7928.8421052631575
455.36,17705.57894736842
455.37,7676.578947368421
455.38,10514.736842105263
455.39,12427.473684210527
455.4,17899.63157894737
455.41,3954.157894736842
455.42,8931.421052631578
455.43,14226.157894736842
455.44,9620.578947368422
455.45,17680.473684210527
455.46,11183.052631578947
455.47,15452.842105263158
455.48,12637.157894736842
455.49,8058.210526315789
455.5,19471.894736842107
455.51,15104.631578947368
455.52,11762.444444444445
455.53,11157.947368421053
455.54,13080.473684210527
455.55,11424.736842105263
455.56,14841.578947368422
455.57,11042.21052631579
455.58,10118.78947368421
455.59,13191.421052631578
455.6,17455.105263157893
455.61,9162.526315789473
455.62,16385.57894736842
455.63,12442.157894736842
455.64,13938.578947368422
455.65,13475.21052631579
455.66,11930.684210526315
455.67,8166.526315789473
455.68,9749.842105263158
455.69,9446.421052631578
455.7,13311.315789473685
455.71,13697.473684210527
455.72,17293.052631578947
455.73,14898.611111111111
455.74,15066.684210526315
455.75,10425.157894736842
455.76,10937.894736842105
455.77,12755.0
455.78,11951.947368421053
455.79,8219.526315789473
455.8,12090.578947368422
455.81,16789.57894736842
455.82,10740.157894736842
455.83,11410.684210526315
455.84,11484.263157894737
455.85,12724.368421052632
455.86,14976.736842105263
455.87,8720.21052631579
455.88,17576.052631578947
455.89,19391.555555555555
455.9,9449.894736842105
455.91,11539.368421052632
455.92,12703.157894736842
455.93,14714.368421052632
455.94,7348.8421052631575
455.95,20772.57894736842
455.96,19655.473684210527
455.97,15452.421052631578
455.98,13738.368421052632
455.99,13977.052631578947
456.0,8015.0526315789475
456.01,10911.736842105263
456.02,9152.722222222223
456.03,9428.0
456.04,17438.473684210527
456.05,5921.631578947368
456.06,10662.842105263158
456.07,11333.368421052632
456.08,15245.473684210527
456.09,8707.78947368421
456.1,13524.052631578947
456.11,14274.0
456.12,13099.263157894737
456.13,12689.842105263158
456.14,5009.722222222223
456.15,10609.052631578947
456.16,14756.947368421053
456.17,13669.736842105263
456.18,8354.263157894737
456.19,8658.631578947368
456.2,14241.947368421053
456.21,9730.894736842105
456.22,12487.052631578947
456.23,11188.631578947368
456.24,7124.0
456.25,13205.21052631579
456.26,13976.21052631579
456.27,8375.631578947368
456.28,19867.052631578947
456.29,18398.57894736842
456.3,11865.78947368421
456.31,9590.052631578947
456.32,21286.315789473683
456.33,17187.473684210527
456.34,15827.166666666666
456.35,11570.263157894737
456.36,10809.263157894737
456.37,8782.578947368422
456.38,11290.684210526315
456.39,16472.947368421053
456.4,10193.105263157895
456.41,13617.473684210527
456.42,18384.736842105263
456.43,17092.055555555555
456.44,19215.263157894737
456.45,15830.842105263158
456.46,10429.578947368422
456.47,11062.315789473685
456.48,9928.894736842105
456.49,10455.263157894737
456.5,21230.315789473683
456.51,8470.5
456.52,9340.421052631578
456.53,14524.947368421053
456.54,10490.21052631579
456.55,6145.0
456.56,12607.631578947368
456.57,15422.421052631578
456.58,16970.78947368421
456.59,14469.833333333334
456.6,18575.526315789473
456.61,11024.21052631579
456.62,13280.578947368422
456.63,12706.578947368422
456.64,19169.473684210527
456.65,11421.157894736842
456.66,14683.78947368421
456.67,6394.111111111111
456.68,11751.052631578947
456.69,14816.947368421053
456.7,16572.684210526317
456.71,13635.368421052632
456.72,12473.157894736842
456.73,11704.315789473685
456.74,10044.277777777777
456.75,9074.21052631579
456.76,12257.052631578947
456.77,14784.263157894737
456.78,13157.052631578947
456.79,8446.052631578947
456.8,10384.842105263158
456.81,14536.222222222223
456.82,8521.157894736842
456.83,9280.21052631579
456.84,18587.315789473683
456.85,14462.263157894737
456.86,14315.263157894737
456.87,13042.578947368422
456.88,14587.5
456.89,12951.263157894737
456.9,16716.473684210527
456.91,15642.21052631579
456.92,10132.368421052632
456.93,6712.684210526316
456.94,17038.833333333332
456.95,17065.315789473683
456.96,10985.052631578947
456.97,11682.052631578947
456.98,14405.368421052632
456.99,7377.526315789473
457.0,12692.157894736842
457.01,16017.833333333334
457.02,8415.842105263158
457.03,14339.736842105263
457.04,11672.473684210527
457.05,14982.263157894737
457.06,14417.578947368422
457.07,13237.444444444445
457.08,11164.263157894737
457.09,13720.315789473685
457.1,12631.0
457.11,8713.368421052632
457.12,15473.947368421053
457.13,15660.444444444445
457.14,12040.842105263158
457.15,11944.0
457.16,15278.421052631578
457.17,11834.78947368421
457.18,13388.444444444445
457.19,16092.578947368422
457.2,8435.105263157895
457.21,16546.21052631579
457.22,13980.157894736842
457.23,16120.368421052632
457.24,6959.5
457.25,14994.421052631578
457.26,20420.78947368421
457.27,18701.36842105263
457.28,12591.78947368421
457.29,9730.444444444445
457.3,7514.263157894737
457.31,12748.368421052632
457.32,15036.0
457.33,13701.157894736842
457.34,13759.894736842105
457.35,13515.944444444445
457.36,14271.0
457.37,13661.578947368422
457.38,11647.315789473685
457.39,17182.315789473683
457.4,9132.222222222223
457.41,9762.684210526315
457.42,15679.526315789473
457.43,19145.157894736843
457.44,12695.894736842105
457.45,13066.444444444445
457.46,10715.473684210527
457.47,16005.578947368422
457.48,13694.368421052632
457.49,10258.473684210527
457.5,11818.777777777777
457.51,10639.894736842105
457.52,13925.315789473685
457.53,9285.315789473685
457.54,10168.684210526315
457.55,9763.333333333334
457.56,15208.947368421053
457.57,17293.526315789473
457.58,13502.105263157895
457.59,14569.684210526315
457.6,15652.722222222223
457.61,15059.263157894737
457.62,17067.526315789473
457.63,9225.368421052632
457.64,9225.944444444445
457.65,10086.421052631578
457.66,10871.368421052632
457.67,10676.157894736842
457.68,10563.684210526315
457.69,14622.722222222223
457.7,17871.263157894737
457.71,9359.631578947368
457.72,11098.052631578947
457.73,7814.789473684211
457.74,7973.0
457.75,17502.842105263157
457.76,15078.894736842105
457.77,14743.473684210527
457.78,11195.444444444445
457.79,12250.684210526315
457.8,12873.052631578947
457.81,11936.21052631579
457.82,15184.333333333334
457.83,13211.421052631578
457.84,12103.578947368422
457.85,13490.263157894737
457.86,10767.78947368421
457.87,7994.277777777777
457.88,11695.736842105263
457.89,14493.736842105263
457.9,11168.157894736842
457.91,20396.777777777777
457.92,13586.736842105263
457.93,7476.578947368421
457.94,14525.78947368421
457.95,15306.777777777777
457.96,13487.052631578947
457.97,8831.421052631578
457.98,15688.315789473685
457.99,7991.611111111111
458.0,9942.315789473685
458.01,9057.736842105263
458.02,18177.36842105263
458.03,12550.055555555555
458.04,9052.368421052632
458.05,12606.157894736842
458.06,12405.368421052632
458.07,6106.666666666667
458.08,9587.157894736842
458.09,16358.368421052632
458.1,10465.526315789473
458.11,16800.833333333332
458.12,10952.368421052632
458.13,9785.157894736842
458.14,8207.736842105263
458.15,8706.277777777777
458.16,9073.0
458.17,10160.21052631579
458.18,15845.157894736842
458.19,15909.277777777777
458.2,22130.0
458.21,13528.368421052632
458.22,11869.78947368421
458.23,7536.055555555556
458.24,19618.21052631579
458.25,17006.947368421053
458.26,15878.947368421053
458.27,9455.0
458.28,12038.263157894737
458.29,13861.0
458.3,10683.052631578947
458.31,20913.166666666668
458.32,10860.315789473685
458.33,9586.684210526315
458.34,14276.166666666666
458.35,12743.21052631579
458.36,13677.473684210527
458.37,13476.578947368422
458.38,18597.944444444445
458.39,17373.57894736842
458.4,22722.842105263157
458.41,10305.666666666666
458.42,10202.157894736842
458.43,12955.684210526315
458.44,13755.21052631579
458.45,15125.111111111111
458.46,12549.578947368422
458.47,12238.473684210527
458.48,21377.21052631579
458.49,11745.833333333334
458.5,14768.578947368422
458.51,11263.894736842105
458.52,19879.88888888889
458.53,22682.473684210527
458.54,8825.631578947368
458.55,11649.263157894737
458.56,11419.0
458.57,11739.368421052632
458.58,11944.368421052632
458.59,22783.722222222223
458.6,8779.0
458.61,19418.78947368421
458.62,8012.833333333333
458.63,9113.052631578947
458.64,12319.105263157895
458.65,16485.263157894737
458.66,19176.777777777777
458.67,10948.105263157895
458.68,10569.263157894737
458.69,13624.333333333334
458.7,9697.736842105263
458.71,10368.105263157895
458.72,10659.888888888889
458.73,12728.736842105263
458.74,14755.263157894737
458.75,17798.736842105263
458.76,13311.666666666666
458.77,18539.57894736842
458.78,20924.157894736843
458.79,12082.833333333334
458.8,8943.0
458.81,13299.0
458.82,15014.777777777777
458.83,12078.105263157895
458.84,10187.473684210527
458.85,15191.222222222223
458.86,17798.157894736843
458.87,12295.736842105263
458.88,10491.0
458.89,12296.277777777777
458.9,12233.894736842105
458.91,8953.684210526315
458.92,15442.055555555555
458.93,14688.736842105263
458.94,12342.421052631578
458.95,12383.388888888889
458.96,12259.157894736842
458.97,19387.0
458.98,13982.833333333334
458.99,19760.36842105263
459.0,16034.526315789473
459.01,20135.666666666668
459.02,13340.736842105263
459.03,11271.78947368421
459.04,12105.888888888889
459.05,19384.0
459.06,9506.105263157895
459.07,14660.166666666666
459.08,15312.105263157895
459.09,13995.315789473685
459.1,7702.666666666667
459.11,15601.684210526315
459.12,12763.263157894737
459.13,12717.055555555555
459.14,13254.473684210527
459.15,16735.684210526317
459.16,15502.777777777777
459.17,10155.315789473685
459.18,12223.736842105263
459.19,12369.722222222223
459.2,15856.684210526315
459.21,7007.9473684210525
459.22,13440.722222222223
459.23,14601.526315789473
459.24,8839.526315789473
459.25,8445.666666666666
459.26,8746.684210526315
459.27,8270.105263157895
459.28,12928.222222222223
459.29,14817.21052631579
459.3,18287.526315789473
459.31,17192.833333333332
459.32,13225.842105263158
459.33,8460.388888888889
459.34,6624.736842105263
459.35,6842.421052631579
459.36,8740.722222222223
459.37,11471.684210526315
459.38,17377.263157894737
459.39,21138.666666666668
459.4,7543.421052631579
459.41,19838.947368421053
459.42,10600.333333333334
459.43,11412.684210526315
459.44,21635.052631578947
459.45,7753.055555555556
459.46,8476.842105263158
459.47,14702.944444444445
459.48,15562.263157894737
459.49,10744.157894736842
459.5,10279.722222222223
459.51,10787.315789473685
459.52,12977.263157894737
459.53,15261.444444444445
459.54,9986.21052631579
459.55,13096.368421052632
459.56,10555.611111111111
459.57,20678.36842105263
459.58,9258.166666666666
459.59,10816.684210526315
459.6,14293.473684210527
459.61,9911.388888888889
459.62,12317.315789473685
459.63,8774.263157894737
459.64,18292.5
459.65,14028.421052631578
459.66,20357.5
459.67,12760.526315789473
459.68,21987.842105263157
459.69,8578.333333333334
459.7,15165.21052631579
459.71,10286.055555555555
459.72,8585.842105263158
459.73,18650.052631578947
459.74,14669.777777777777
459.75,12922.421052631578
459.76,11058.842105263158
459.77,13554.555555555555
459.78,9046.157894736842
459.79,7957.333333333333
459.8,17031.315789473683
459.81,8653.052631578947
459.82,13219.222222222223
459.83,18406.894736842107
459.84,8671.666666666666
459.85,13038.052631578947
459.86,12604.263157894737
459.87,9710.277777777777
459.88,10835.0
459.89,11840.888888888889
459.9,14172.736842105263
459.91,15709.368421052632
459.92,13335.0
459.93,12227.368421052632
459.94,10653.333333333334
459.95,16280.684210526315
459.96,12397.21052631579
459.97,7738.444444444444
459.98,7356.736842105263
459.99,13231.277777777777
460.0,14405.842105263158
460.01,11350.894736842105
460.02,15526.111111111111
460.03,13395.842105263158
460.04,13675.166666666666
460.05,14239.631578947368
460.06,18901.842105263157
460.07,16168.055555555555
460.08,15706.78947368421
460.09,10312.444444444445
460.1,9361.578947368422
460.11,10206.0
460.12,5398.8421052631575
460.13,18463.21052631579
460.14,16566.666666666668
460.15,13753.894736842105
460.16,14359.666666666666
460.17,12986.368421052632
460.18,7082.105263157895
460.19,13854.277777777777
460.2,10507.78947368421
460.21,13446.5
460.22,12306.631578947368
460.23,13291.833333333334
460.24,8394.736842105263
460.25,11567.368421052632
460.26,6197.444444444444
460.27,9022.157894736842
460.28,5864.888888888889
460.29,8303.421052631578
460.3,15479.222222222223
460.31,11719.947368421053
460.32,9597.0
460.33,12295.777777777777
460.34,9570.736842105263
460.35,14562.111111111111
460.36,12999.842105263158
460.37,17700.833333333332
460.38,9564.578947368422
460.39,12319.105263157895
460.4,11883.166666666666
460.41,16649.36842105263
460.42,14876.333333333334
460.43,14612.421052631578
460.44,8337.111111111111
460.45,12905.78947368421
460.46,14530.722222222223
460.47,8453.0
460.48,12635.842105263158
460.49,17226.333333333332
460.5,10675.368421052632
460.51,18601.944444444445
460.52,11408.947368421053
460.53,9636.055555555555
460.54,11680.052631578947
460.55,12076.111111111111
460.56,8694.0
460.57,9450.166666666666
460.58,12159.578947368422
460.59,12801.947368421053
460.6,12399.722222222223
460.61,8308.368421052632
460.62,10391.166666666666
460.63,13427.736842105263
460.64,8540.888888888889
460.65,16610.21052631579
460.66,15005.611111111111
460.67,9999.052631578947
460.68,7817.666666666667
460.69,8356.631578947368
460.7,13865.052631578947
460.71,10104.722222222223
460.72,11742.842105263158
460.73,12642.888888888889
460.74,6999.210526315789
460.75,8573.277777777777
460.76,13996.78947368421
460.77,11149.722222222223
460.78,12118.631578947368
460.79,12559.055555555555
460.8,16423.947368421053
460.81,13539.555555555555
460.82,9048.052631578947
460.83,18212.833333333332
460.84,9067.368421052632
460.85,9066.222222222223
460.86,21338.052631578947
460.87,11660.21052631579
460.88,4709.333333333333
460.89,9653.684210526315
460.9,15211.111111111111
460.91,16663.684210526317
460.92,11950.555555555555
460.93,12741.526315789473
460.94,19179.333333333332
460.95,13211.631578947368
460.96,15207.111111111111
460.97,9638.157894736842
460.98,13890.222222222223
460.99,16494.105263157893
461.0,16497.5
461.01,10068.631578947368
461.02,19451.0
461.03,9103.631578947368
461.04,13292.666666666666
461.05,5861.526315789473
461.06,11289.944444444445
461.07,4514.263157894737
461.08,18742.777777777777
461.09,13672.157894736842
461.1,13396.333333333334
461.11,12474.263157894737
461.12,17445.833333333332
461.13,11874.894736842105
461.14,10760.944444444445
461.15,8177.368421052632
461.16,11358.944444444445
461.17,12359.368421052632
461.18,9803.166666666666
461.19,7609.9473684210525
461.2,7953.222222222223
461.21,8359.105263157895
461.22,17416.777777777777
461.23,11536.052631578947
461.24,13636.833333333334
461.25,13186.052631578947
461.26,20679.333333333332
461.27,20255.526315789473
461.28,9662.944444444445
461.29,9023.894736842105
461.3,15311.833333333334
461.31,14282.368421052632
461.32,7777.833333333333
461.33,12657.578947368422
461.34,20881.555555555555
461.35,10162.526315789473
461.36,14598.0
461.37,13745.526315789473
461.38,11317.555555555555
461.39,17981.263157894737
461.4,13055.944444444445
461.41,12437.842105263158
461.42,16148.166666666666
461.43,14759.21052631579
461.44,9237.166666666666
461.45,12156.78947368421
461.46,23098.666666666668
461.47,7501.333333333333
461.48,9499.526315789473
461.49,14242.444444444445
461.5,12678.421052631578
461.51,13822.611111111111
461.52,10737.368421052632
461.53,8464.277777777777
461.54,11996.684210526315
461.55,15401.722222222223
461.56,11225.631578947368
461.57,15667.111111111111
461.58,18330.894736842107
461.59,18086.38888888889
461.6,13400.21052631579
461.61,8619.111111111111
461.62,17179.0
461.63,9114.473684210527
461.64,9059.722222222223
461.65,11829.473684210527
461.66,10251.555555555555
461.67,9122.78947368421
461.68,9793.666666666666
461.69,13767.78947368421
461.7,12379.888888888889
461.71,10730.0
461.72,14394.444444444445
461.73,16920.157894736843
461.74,6464.555555555556
461.75,18136.38888888889
461.76,12774.631578947368
461.77,6483.444444444444
461.78,9377.684210526315
461.79,17574.055555555555
461.8,6784.263157894737
461.81,8874.222222222223
461.82,10425.157894736842
461.83,16712.555555555555
461.84,20273.666666666668
461.85,13014.0
461.86,8348.388888888889
461.87,13639.947368421053
461.88,6932.222222222223
461.89,7629.368421052632
461.9,10753.666666666666
461.91,17023.105263157893
461.92,7076.5
461.93,11784.055555555555
461.94,11636.473684210527
461.95,17584.777777777777
461.96,19772.684210526317
461.97,12463.388888888889
461.98,13944.526315789473
461.99,14267.444444444445
462.0,15463.333333333334
462.01,11912.631578947368
462.02,7648.611111111111
462.03,15212.0
462.04,22898.722222222223
462.05,10523.947368421053
462.06,20431.055555555555
462.07,12529.526315789473
462.08,10412.111111111111
462.09,11333.666666666666
462.1,14255.526315789473
462.11,10281.555555555555
462.12,10917.631578947368
462.13,13295.055555555555
462.14,14978.722222222223
462.15,13157.421052631578
462.16,15151.222222222223
462.17,21148.473684210527
462.18,13317.833333333334
462.19,14934.684210526315
462.2,10513.0
462.21,15706.5
462.22,15956.78947368421
462.23,11277.222222222223
462.24,12216.263157894737
462.25,14045.222222222223
462.26,9817.111111111111
