m/z,intensity
2706.0,40030.333333333336
2706.1,39077.5
2706.2,54523.666666666664
2706.3,38883.0
2706.4,25470.5
2706.5,37087.666666666664
2706.6,35839.666666666664
2706.7,33287.5
2706.8,33238.666666666664
2706.9,45075.666666666664
2707.0,39066.5
2707.1,31028.666666666668
2707.2,26908.0
2707.3,22947.5
2707.4,18643.0
2707.5,32015.0
2707.6,37103.5
2707.7,30142.333333333332
2707.8,38359.333333333336
2707.9,38315.666666666664
2708.0,21284.0
2708.1,21140.333333333332
2708.2,20958.333333333332
2708.3,37688.5
2708.4,45633.0
2708.5,36497.666666666664
2708.6,17121.0
2708.7,26088.333333333332
2708.8,22250.333333333332
2708.9,9492.0
2709.0,30131.333333333332
2709.1,48627.333333333336
2709.2,31748.0
2709.3,15651.0
2709.4,44572.333333333336
2709.5,50480.0
2709.6,37500.666666666664
2709.7,17264.333333333332
2709.8,4604.5
2709.9,11693.666666666666
2710.0,32715.666666666668
2710.1,43640.5
2710.2,48659.666666666664
2710.3,42627.333333333336
2710.4,31331.0
2710.5,32183.5
2710.6,32945.666666666664
2710.7,38522.333333333336
2710.8,46054.5
2710.9,27486.333333333332
2711.0,21898.666666666668
2711.1,45293.0
2711.2,40121.333333333336
2711.3,21804.666666666668
2711.4,25393.5
2711.5,60212.333333333336
2711.6,53214.333333333336
2711.7,54938.5
2711.8,67962.66666666667
2711.9,29501.0
2712.0,33977.0
2712.1,60024.0
2712.2,59240.333333333336
2712.3,68224.5
2712.4,74250.66666666667
2712.5,37793.0
2712.6,27605.0
2712.7,28228.666666666668
2712.8,24344.666666666668
2712.9,31787.0
2713.0,21096.0
2713.1,16597.0
2713.2,23855.5
2713.3,13614.666666666666
2713.4,68194.0
2713.5,112893.5
2713.6,101096.33333333333
2713.7,52691.333333333336
2713.8,34105.5
2713.9,33144.0
2714.0,43875.333333333336
2714.1,61639.0
2714.2,47779.333333333336
2714.3,16373.333333333334
2714.4,26998.5
2714.5,16609.0
2714.6,19605.0
2714.7,33148.5
2714.8,19681.0
2714.9,27596.0
2715.0,46739.0
2715.1,46389.0
2715.2,42804.666666666664
2715.3,34682.0
2715.4,33013.666666666664
2715.5,51001.666666666664
2715.6,56637.5
2715.7,32995.333333333336
2715.8,17127.0
2715.9,31337.5
2716.0,12438.666666666666
2716.1,14592.0
2716.2,12920.0
2716.3,19018.666666666668
2716.4,33858.333333333336
2716.5,39401.0
2716.6,33848.0
2716.7,26567.0
2716.8,37546.0
2716.9,42866.333333333336
2717.0,21708.0
2717.1,32106.0
2717.2,36512.666666666664
2717.3,25298.0
2717.4,25869.0
2717.5,28199.333333333332
2717.6,19314.333333333332
2717.7,21922.5
2717.8,9867.333333333334
2717.9,26243.0
2718.0,34876.5
2718.1,18149.0
2718.2,65990.66666666667
2718.3,58174.0
2718.4,26991.333333333332
2718.5,28157.0
2718.6,21443.5
2718.7,55771.666666666664
2718.8,65027.0
2718.9,53357.5
2719.0,26521.0
2719.1,22019.666666666668
2719.2,37071.0
2719.3,57281.333333333336
2719.4,40242.333333333336
2719.5,23817.0
2719.6,29285.333333333332
2719.7,47827.666666666664
2719.8,54825.0
2719.9,38967.0
2720.0,35278.666666666664
2720.1,42915.0
2720.2,64042.333333333336
2720.3,75603.66666666667
2720.4,69451.0
2720.5,49373.666666666664
2720.6,33037.0
2720.7,17333.5
2720.8,20631.666666666668
2720.9,41675.0
2721.0,40033.0
2721.1,48620.0
2721.2,50444.666666666664
2721.3,26122.0
2721.4,10160.666666666666
2721.5,22541.333333333332
2721.6,16625.0
2721.7,41443.666666666664
2721.8,73870.0
2721.9,55106.5
2722.0,24103.666666666668
2722.1,22187.5
2722.2,30986.666666666668
2722.3,21223.0
2722.4,8760.5
2722.5,18915.0
2722.6,30471.666666666668
2722.7,36228.5
2722.8,42884.333333333336
2722.9,60810.0
2723.0,67935.0
2723.1,40842.333333333336
2723.2,7845.333333333333
2723.3,12065.5
2723.4,20641.666666666668
2723.5,14670.333333333334
2723.6,12114.0
2723.7,28777.0
2723.8,23336.0
2723.9,12655.5
2724.0,13883.0
2724.1,24438.333333333332
2724.2,38801.5
2724.3,27425.0
2724.4,20007.0
2724.5,41025.666666666664
2724.6,35125.0
2724.7,20259.5
2724.8,21564.0
2724.9,23790.333333333332
2725.0,55914.5
2725.1,80232.66666666667
2725.2,43633.0
2725.3,21778.5
2725.4,44982.0
2725.5,45755.0
2725.6,37556.0
2725.7,20502.0
2725.8,11275.0
2725.9,19798.0
2726.0,54449.666666666664
2726.1,59429.0
2726.2,34791.0
2726.3,24633.0
2726.4,43892.5
2726.5,56351.666666666664
2726.6,43424.0
2726.7,34633.5
2726.8,42726.0
2726.9,45598.333333333336
2727.0,47336.0
2727.1,57423.333333333336
2727.2,58184.333333333336
2727.3,57662.5
2727.4,60776.666666666664
2727.5,33438.0
2727.6,9657.0
2727.7,29038.666666666668
2727.8,46940.0
2727.9,65991.66666666667
2728.0,70444.33333333333
2728.1,66011.0
2728.2,48339.333333333336
2728.3,32658.333333333332
2728.4,44017.5
2728.5,44866.0
2728.6,41526.666666666664
2728.7,42375.0
2728.8,40068.333333333336
2728.9,28195.0
2729.0,15161.5
2729.1,54492.666666666664
2729.2,77917.0
2729.3,74330.66666666667
2729.4,42684.0
2729.5,28148.5
2729.6,20148.666666666668
2729.7,32846.666666666664
2729.8,39711.5
2729.9,36581.666666666664
2730.0,39528.333333333336
2730.1,39520.5
2730.2,45891.333333333336
2730.3,52770.5
2730.4,43597.333333333336
2730.5,22526.0
2730.6,33965.0
2730.7,34893.333333333336
2730.8,26367.666666666668
2730.9,42531.0
2731.0,62998.666666666664
2731.1,48192.333333333336
2731.2,17861.0
2731.3,48047.0
2731.4,33721.0
2731.5,16958.0
2731.6,39829.0
2731.7,39683.0
2731.8,18815.0
2731.9,28078.666666666668
2732.0,57089.5
2732.1,64479.333333333336
2732.2,56535.333333333336
2732.3,42657.5
2732.4,14784.333333333334
2732.5,39809.666666666664
2732.6,37616.0
2732.7,26413.333333333332
2732.8,42731.0
2732.9,44551.0
2733.0,45195.666666666664
2733.1,46748.5
2733.2,31543.333333333332
2733.3,15941.333333333334
2733.4,23238.0
2733.5,30313.333333333332
2733.6,40679.0
2733.7,47080.333333333336
2733.8,47054.333333333336
2733.9,24529.5
2734.0,22948.666666666668
2734.1,41474.333333333336
2734.2,18769.5
2734.3,8300.333333333334
2734.4,27952.333333333332
2734.5,39121.0
2734.6,67851.0
2734.7,85700.5
2734.8,81951.33333333333
2734.9,46765.666666666664
2735.0,21547.0
2735.1,11600.0
2735.2,46214.0
2735.3,52394.0
2735.4,41037.0
2735.5,45967.0
2735.6,58804.0
2735.7,44778.333333333336
2735.8,17107.0
2735.9,61900.666666666664
2736.0,84587.0
2736.1,59156.0
2736.2,25822.666666666668
2736.3,24350.5
2736.4,21274.666666666668
2736.5,19322.333333333332
2736.6,35323.5
2736.7,14922.666666666666
2736.8,25096.0
2736.9,32776.0
2737.0,40661.666666666664
2737.1,51481.5
2737.2,49228.0
2737.3,28643.0
2737.4,11810.0
2737.5,20133.666666666668
2737.6,42579.666666666664
2737.7,40989.5
2737.8,27558.0
2737.9,32197.0
2738.0,25621.0
2738.1,23234.666666666668
2738.2,20287.5
2738.3,16718.333333333332
2738.4,10695.0
2738.5,18637.5
2738.6,54678.333333333336
2738.7,78812.5
2738.8,72468.33333333333
2738.9,50060.0
2739.0,44963.0
2739.1,50094.0
2739.2,59876.666666666664
2739.3,63454.5
2739.4,36063.0
2739.5,25355.0
2739.6,26343.333333333332
2739.7,24175.666666666668
2739.8,41862.5
2739.9,61732.666666666664
2740.0,36599.0
2740.1,14956.0
2740.2,13719.333333333334
2740.3,18876.0
2740.4,27234.0
2740.5,29194.333333333332
2740.6,18560.0
2740.7,45042.666666666664
2740.8,65303.666666666664
2740.9,28015.0
2741.0,32477.333333333332
2741.1,54840.0
2741.2,27581.333333333332
2741.3,39099.0
2741.4,39944.5
2741.5,43535.666666666664
2741.6,63484.5
2741.7,60989.666666666664
2741.8,33536.333333333336
2741.9,9534.0
2742.0,30293.333333333332
2742.1,51367.0
2742.2,28399.0
2742.3,16730.333333333332
2742.4,36583.0
2742.5,28439.666666666668
2742.6,53288.666666666664
2742.7,41946.0
2742.8,13309.666666666666
2742.9,6401.5
2743.0,11589.666666666666
2743.1,25238.0
2743.2,44010.5
2743.3,34238.333333333336
2743.4,10478.0
2743.5,16460.5
2743.6,10168.0
2743.7,3694.0
2743.8,9102.0
2743.9,18919.666666666668
2744.0,18103.5
2744.1,15609.333333333334
2744.2,19768.0
2744.3,29444.333333333332
2744.4,28426.333333333332
2744.5,42327.5
2744.6,73735.66666666667
2744.7,79111.5
2744.8,67526.66666666667
2744.9,62869.666666666664
2745.0,66204.0
2745.1,52736.333333333336
2745.2,21180.0
2745.3,15821.0
2745.4,24744.666666666668
2745.5,32580.0
2745.6,33765.0
2745.7,13442.333333333334
2745.8,13396.5
2745.9,20100.333333333332
2746.0,7543.5
2746.1,35209.333333333336
2746.2,41882.333333333336
2746.3,28989.0
2746.4,24747.333333333332
2746.5,13006.0
2746.6,25599.0
2746.7,30090.333333333332
2746.8,27161.5
2746.9,12497.333333333334
2747.0,22702.5
2747.1,38491.666666666664
2747.2,45430.333333333336
2747.3,53535.0
2747.4,55001.333333333336
2747.5,35316.666666666664
2747.6,43301.5
2747.7,34693.666666666664
2747.8,35612.5
2747.9,38067.666666666664
2748.0,37708.666666666664
2748.1,33604.5
2748.2,13385.0
2748.3,5596.5
2748.4,24214.0
2748.5,27644.666666666668
2748.6,45004.5
2748.7,56958.666666666664
2748.8,35642.0
2748.9,9859.666666666666
2749.0,21218.666666666668
2749.1,31785.5
2749.2,38748.333333333336
2749.3,44588.0
2749.4,38024.333333333336
2749.5,19557.666666666668
2749.6,27626.5
2749.7,34145.333333333336
2749.8,16458.5
2749.9,26365.0
2750.0,44265.666666666664
2750.1,34031.0
2750.2,33835.666666666664
2750.3,9977.0
2750.4,23187.666666666668
2750.5,29930.333333333332
2750.6,23133.5
2750.7,14384.666666666666
2750.8,19383.5
2750.9,12444.0
2751.0,31539.333333333332
2751.1,56545.0
2751.2,40311.0
2751.3,15766.0
2751.4,50946.333333333336
2751.5,52692.0
2751.6,43552.5
2751.7,43060.333333333336
2751.8,41499.5
2751.9,35039.0
2752.0,44489.666666666664
2752.1,52013.5
2752.2,37804.333333333336
2752.3,35786.0
2752.4,32248.0
2752.5,17093.666666666668
2752.6,46286.5
2752.7,36414.666666666664
2752.8,30769.0
2752.9,46018.666666666664
2753.0,28029.333333333332
2753.1,18761.5
2753.2,41402.0
2753.3,26681.0
2753.4,23258.333333333332
2753.5,32468.666666666668
2753.6,22244.5
2753.7,24572.333333333332
2753.8,44715.5
2753.9,27567.0
2754.0,30829.333333333332
2754.1,43886.5
2754.2,45467.666666666664
2754.3,38143.0
2754.4,18534.0
2754.5,35697.5
2754.6,52789.0
2754.7,43802.0
2754.8,29303.0
2754.9,28913.333333333332
2755.0,34926.0
2755.1,43836.333333333336
2755.2,49531.0
2755.3,30253.5
2755.4,16950.333333333332
2755.5,28921.5
2755.6,25961.0
2755.7,62687.0
2755.8,93024.5
2755.9,104136.66666666667
2756.0,102585.0
2756.1,90879.0
2756.2,59458.666666666664
2756.3,19115.5
2756.4,26139.666666666668
2756.5,29671.5
2756.6,24899.333333333332
2756.7,47257.5
2756.8,54509.333333333336
2756.9,26242.666666666668
2757.0,19899.0
2757.1,23353.333333333332
2757.2,17399.0
2757.3,21722.666666666668
2757.4,25279.666666666668
2757.5,12099.0
2757.6,8439.666666666666
2757.7,11958.0
2757.8,11254.666666666666
2757.9,15547.333333333334
2758.0,40322.5
2758.1,49881.666666666664
2758.2,44273.0
2758.3,34514.666666666664
2758.4,28192.0
2758.5,34708.666666666664
2758.6,32663.666666666668
2758.7,19561.5
2758.8,27539.666666666668
2758.9,28929.5
2759.0,17869.0
2759.1,33366.333333333336
2759.2,41181.0
2759.3,25463.333333333332
2759.4,21232.0
2759.5,21075.333333333332
2759.6,16672.5
2759.7,25257.0
2759.8,28188.0
2759.9,33010.0
2760.0,39440.666666666664
2760.1,33516.5
2760.2,19614.0
2760.3,39279.666666666664
2760.4,44868.5
2760.5,23624.333333333332
2760.6,48070.5
2760.7,72725.33333333333
2760.8,65845.5
2760.9,35914.0
2761.0,14055.666666666666
2761.1,42729.0
2761.2,52445.666666666664
2761.3,48676.5
2761.4,50849.333333333336
2761.5,52426.666666666664
2761.6,37720.5
2761.7,19300.666666666668
2761.8,26607.5
2761.9,35612.666666666664
2762.0,28878.0
2762.1,32981.333333333336
2762.2,62007.0
2762.3,60564.0
2762.4,51280.666666666664
2762.5,74972.5
2762.6,73749.66666666667
2762.7,39021.0
2762.8,8691.333333333334
2762.9,18153.666666666668
2763.0,13540.5
2763.1,40161.333333333336
2763.2,49512.0
2763.3,39581.666666666664
2763.4,52485.5
2763.5,41868.0
2763.6,52204.333333333336
2763.7,93088.5
2763.8,93757.66666666667
2763.9,58389.5
2764.0,77162.33333333333
2764.1,108524.66666666667
2764.2,83558.5
2764.3,28576.333333333332
2764.4,20864.0
2764.5,26252.333333333332
2764.6,6481.5
2764.7,17562.666666666668
2764.8,38109.0
2764.9,41561.5
2765.0,19596.333333333332
2765.1,31994.5
2765.2,34726.666666666664
2765.3,18167.0
2765.4,12571.333333333334
2765.5,11511.333333333334
2765.6,8853.0
2765.7,26908.333333333332
2765.8,46702.5
2765.9,40105.333333333336
2766.0,42253.0
2766.1,56689.333333333336
2766.2,26962.333333333332
2766.3,22061.0
2766.4,40142.0
2766.5,31384.5
2766.6,28822.333333333332
2766.7,32813.0
2766.8,52274.666666666664
2766.9,52286.0
2767.0,29394.0
2767.1,20041.666666666668
2767.2,9788.5
2767.3,19107.0
2767.4,29129.0
2767.5,28639.666666666668
2767.6,44604.0
2767.7,51250.0
2767.8,42909.0
2767.9,51617.0
2768.0,54980.666666666664
2768.1,37046.0
2768.2,22714.333333333332
2768.3,28376.5
2768.4,24629.0
2768.5,16047.333333333334
2768.6,21166.5
2768.7,17270.0
2768.8,32281.5
2768.9,44550.666666666664
2769.0,21449.0
2769.1,6940.333333333333
2769.2,11172.0
2769.3,17433.0
2769.4,7202.666666666667
2769.5,9052.5
2769.6,14300.666666666666
2769.7,17443.5
2769.8,30056.333333333332
2769.9,33981.666666666664
2770.0,33653.5
2770.1,44538.666666666664
2770.2,48639.0
2770.3,24093.333333333332
2770.4,36294.0
2770.5,75603.33333333333
2770.6,64843.0
2770.7,42500.333333333336
2770.8,32237.666666666668
2770.9,33325.5
2771.0,44072.0
2771.1,43883.5
2771.2,19750.333333333332
2771.3,20443.5
2771.4,52647.333333333336
2771.5,64918.0
2771.6,49430.0
2771.7,33468.333333333336
2771.8,48163.0
2771.9,45898.666666666664
2772.0,26839.5
2772.1,17903.333333333332
2772.2,56637.5
2772.3,71273.0
2772.4,38424.666666666664
2772.5,49425.5
2772.6,51009.333333333336
2772.7,25793.0
2772.8,11335.666666666666
2772.9,4502.5
2773.0,26407.666666666668
2773.1,51931.5
2773.2,61319.0
2773.3,46400.333333333336
2773.4,21055.5
2773.5,20762.666666666668
2773.6,11267.0
2773.7,17890.666666666668
2773.8,26165.0
2773.9,19050.666666666668
2774.0,13449.0
2774.1,11121.0
2774.2,34796.0
2774.3,40217.5
2774.4,46986.0
2774.5,43607.0
2774.6,38191.0
2774.7,27429.0
2774.8,14624.333333333334
2774.9,38078.0
2775.0,40802.666666666664
2775.1,19462.0
2775.2,40338.5
2775.3,61122.0
2775.4,64485.5
2775.5,83555.33333333333
2775.6,96591.5
2775.7,85269.0
2775.8,52723.0
2775.9,22736.333333333332
2776.0,41201.333333333336
2776.1,43137.5
2776.2,13708.333333333334
2776.3,8725.0
2776.4,16927.0
2776.5,38086.0
2776.6,60916.666666666664
2776.7,64183.5
2776.8,35671.666666666664
2776.9,18367.666666666668
2777.0,43808.5
2777.1,55839.0
2777.2,54927.0
2777.3,30827.666666666668
2777.4,24071.5
2777.5,33536.333333333336
2777.6,9990.5
2777.7,31011.333333333332
2777.8,12045.0
2777.9,31472.333333333332
2778.0,18159.666666666668
2778.1,17493.5
2778.2,26873.333333333332
2778.3,9234.5
2778.4,43311.0
2778.5,65466.0
2778.6,49523.666666666664
2778.7,11229.5
2778.8,47712.333333333336
2778.9,85104.66666666667
2779.0,62003.0
2779.1,15882.0
2779.2,36081.5
2779.3,39983.666666666664
2779.4,34855.5
2779.5,38544.333333333336
2779.6,61729.0
2779.7,67706.33333333333
2779.8,57736.5
2779.9,42736.333333333336
2780.0,36899.0
2780.1,54002.0
2780.2,63435.666666666664
2780.3,52739.5
2780.4,37408.666666666664
2780.5,19094.5
2780.6,13396.666666666666
2780.7,5461.5
2780.8,22324.666666666668
2780.9,23637.5
2781.0,6480.666666666667
2781.1,9020.0
2781.2,14330.5
2781.3,38274.0
2781.4,38595.5
2781.5,28133.333333333332
2781.6,42434.5
2781.7,50643.0
2781.8,40012.0
2781.9,43124.666666666664
2782.0,78657.0
2782.1,87225.33333333333
2782.2,74953.0
2782.3,54271.0
2782.4,47306.333333333336
2782.5,50334.0
2782.6,34632.0
2782.7,48599.5
2782.8,43441.666666666664
2782.9,21006.5
2783.0,31499.333333333332
2783.1,43795.5
2783.2,29227.333333333332
2783.3,22445.0
2783.4,19550.333333333332
2783.5,23224.333333333332
2783.6,40498.5
2783.7,28583.0
2783.8,13439.5
2783.9,27361.666666666668
2784.0,62892.5
2784.1,75794.0
2784.2,39984.0
2784.3,14696.333333333334
2784.4,23327.0
2784.5,8588.666666666666
2784.6,11255.0
2784.7,5249.333333333333
2784.8,5205.5
2784.9,26752.666666666668
2785.0,40551.0
2785.1,20554.5
2785.2,40849.333333333336
2785.3,43708.0
2785.4,25429.0
2785.5,41117.0
2785.6,34730.333333333336
2785.7,24823.5
2785.8,18828.333333333332
2785.9,21934.0
2786.0,34470.0
2786.1,36906.0
2786.2,37194.666666666664
2786.3,31278.333333333332
2786.4,22574.5
2786.5,65728.66666666667
2786.6,82287.0
2786.7,54675.333333333336
2786.8,23083.5
2786.9,24236.666666666668
2787.0,29225.5
2787.1,22592.666666666668
2787.2,51937.5
2787.3,51336.333333333336
2787.4,38641.0
2787.5,22799.0
2787.6,24112.5
2787.7,36938.0
2787.8,29831.666666666668
2787.9,32236.5
2788.0,22837.666666666668
2788.1,16903.0
2788.2,43044.0
2788.3,30242.5
2788.4,28352.666666666668
2788.5,59986.0
2788.6,68102.0
2788.7,81331.0
2788.8,89296.66666666667
2788.9,62804.5
2789.0,21193.0
2789.1,8808.5
2789.2,27493.0
2789.3,45630.0
2789.4,36729.666666666664
2789.5,18325.666666666668
2789.6,14291.5
2789.7,35102.666666666664
2789.8,39026.0
2789.9,15964.666666666666
2790.0,18318.5
2790.1,18166.666666666668
2790.2,8817.5
2790.3,11528.333333333334
2790.4,18298.5
2790.5,20764.333333333332
2790.6,34002.5
2790.7,31237.666666666668
2790.8,21343.5
2790.9,44717.666666666664
2791.0,62936.0
2791.1,47361.333333333336
2791.2,13232.5
2791.3,28352.333333333332
2791.4,61758.666666666664
2791.5,72462.0
2791.6,59000.666666666664
2791.7,35172.0
2791.8,20426.666666666668
2791.9,21637.0
2792.0,31396.0
2792.1,44129.0
2792.2,51366.0
2792.3,43178.0
2792.4,23045.666666666668
2792.5,10919.0
2792.6,14546.0
2792.7,26053.5
2792.8,35212.333333333336
2792.9,21737.5
2793.0,28239.0
2793.1,59332.5
2793.2,43452.0
2793.3,8192.5
2793.4,26538.0
2793.5,38697.5
2793.6,41974.333333333336
2793.7,32760.0
2793.8,29737.5
2793.9,28113.0
2794.0,9286.5
2794.1,31135.333333333332
2794.2,66313.0
2794.3,87116.0
2794.4,68235.0
2794.5,24832.333333333332
2794.6,17390.5
2794.7,27659.666666666668
2794.8,57033.0
2794.9,38624.0
2795.0,40214.5
2795.1,50134.666666666664
2795.2,23031.0
2795.3,9436.0
2795.4,12862.5
2795.5,32605.333333333332
2795.6,25921.0
2795.7,35237.333333333336
2795.8,53041.0
2795.9,49178.0
2796.0,39386.0
2796.1,35632.0
2796.2,25501.5
2796.3,14496.333333333334
2796.4,47355.0
2796.5,72167.0
2796.6,72221.0
2796.7,43471.5
2796.8,42190.0
2796.9,55639.5
2797.0,55548.0
2797.1,44483.5
2797.2,14293.666666666666
2797.3,38309.5
2797.4,52489.666666666664
2797.5,32456.5
2797.6,16244.0
2797.7,45222.5
2797.8,50036.666666666664
2797.9,38703.0
2798.0,20432.666666666668
2798.1,12724.5
2798.2,11810.0
2798.3,28833.5
2798.4,34214.0
2798.5,29701.5
2798.6,57115.0
2798.7,65115.0
2798.8,29829.0
2798.9,25154.0
2799.0,18759.666666666668
2799.1,30104.5
2799.2,29052.0
2799.3,7807.5
2799.4,10641.666666666666
2799.5,15177.5
2799.6,17066.666666666668
2799.7,17326.5
2799.8,20979.666666666668
2799.9,36112.5
2800.0,31380.333333333332
2800.1,35157.0
2800.2,45058.333333333336
2800.3,61193.5
2800.4,70427.33333333333
2800.5,50529.0
2800.6,36919.0
2800.7,22819.333333333332
2800.8,13691.0
2800.9,23619.333333333332
2801.0,19097.0
2801.1,20628.0
2801.2,33510.0
2801.3,35395.666666666664
2801.4,13470.5
2801.5,25249.333333333332
2801.6,47543.5
2801.7,59370.333333333336
2801.8,69501.0
2801.9,48042.0
2802.0,27846.5
2802.1,36645.333333333336
2802.2,52464.5
2802.3,76252.0
2802.4,87711.5
2802.5,64540.333333333336
2802.6,25428.5
2802.7,7090.666666666667
2802.8,20115.0
2802.9,39582.333333333336
2803.0,36591.0
2803.1,17572.333333333332
2803.2,25327.5
2803.3,23141.333333333332
2803.4,13255.0
2803.5,26767.0
2803.6,42311.5
2803.7,32566.0
2803.8,31049.0
2803.9,71446.33333333333
2804.0,56244.5
2804.1,24048.0
2804.2,55947.5
2804.3,54271.666666666664
2804.4,36468.5
2804.5,34733.0
2804.6,48196.0
2804.7,65038.666666666664
2804.8,67534.5
2804.9,56256.333333333336
2805.0,24359.5
2805.1,6237.0
2805.2,17168.0
2805.3,27608.333333333332
2805.4,25995.0
2805.5,13127.0
2805.6,28784.5
2805.7,43336.0
2805.8,39712.0
2805.9,31535.666666666668
2806.0,24531.0
2806.1,45842.666666666664
2806.2,42929.5
2806.3,17727.666666666668
2806.4,22446.5
2806.5,18545.333333333332
2806.6,12444.0
2806.7,30876.666666666668
2806.8,42482.5
2806.9,53225.666666666664
2807.0,51026.0
2807.1,34049.666666666664
2807.2,30803.5
2807.3,39365.666666666664
2807.4,14714.0
2807.5,37691.333333333336
2807.6,52372.0
2807.7,23015.333333333332
2807.8,20970.5
2807.9,16865.666666666668
2808.0,8606.0
2808.1,17251.666666666668
2808.2,13487.5
2808.3,13519.0
